-2.4522;0.0;0.0464182175487;0.0
2.463;2.2574;-0.0587334273339;-0.5644
-2.7931;-2.535;0.0698053555224;0.5513
0.2858;-0.6306;0.00850428773894;-0.5907
2.8433;0.0;-0.0163243380822;0.0
-0.9285;0.8913;0.00601987674155;0.4977
1.5835;2.3015;-0.0512531201985;-0.0098
-1.821;-1.264;0.0444112881389;0.2389
0.8435;-1.9257;0.0301158359151;-0.6636
-2.7931;-1.368;0.0628789438608;0.837
2.463;-2.535;0.0451647662999;0.4642
-0.637;0.6573;0.0033514772949;0.5265
-1.992;0.6573;0.0303796783632;-0.2713
-0.9285;-2.6679;0.0518081740604;-0.2908
1.5835;-1.264;0.0140188909695;0.0122
0.0;0.8913;-0.0101718675911;0.8132
1.2239;0.8913;-0.0257538567651;0.2518
1.6545;0.3058;-0.0188271882426;-0.0239
0.2858;-2.6679;0.0471774684188;-0.4083
-0.9285;-0.6306;0.0234157513181;-0.3686
1.5835;1.8947;-0.0452775624549;-0.0125
-1.192;0.6573;0.0137366627977;0.2248
3.0094;-0.2821;-0.00985452282826;0.2541
-1.192;-1.264;0.0348153161551;-0.3579
2.0622;1.6415;-0.0456365387432;-0.4614
-1.192;0.3058;0.0175058608909;0.119
-0.637;0.3058;0.00753747694723;0.2642
-0.3214;-1.368;0.0261595697456;-0.9096
1.6545;-2.7281;0.0486898390629;0.0369
-1.821;-2.7281;0.0597094941467;0.1073
1.2239;2.7949;-0.0534960108741;0.1237
2.0622;1.1991;-0.0379648839235;-0.4643
1.2239;2.3015;-0.0469139998588;0.255
3.0094;0.6573;-0.0311017263867;-0.5822
0.0;2.2574;-0.0277202852101;0.7395
1.2239;-1.368;0.0171101225556;-0.3483
0.0;2.3015;-0.0282834055769;0.7487
-0.3214;-0.2821;0.0102125167297;-0.2655
1.2239;-2.7281;0.0482209651067;-0.1338
1.6545;0.0;-0.0129020361906;0.0
1.6545;-1.368;0.0162586111674;0.084
-0.9285;-1.9257;0.0404141800196;-0.5798
-1.5536;2.4471;-0.000601989693925;0.0104
-0.3214;0.8913;-0.00495304482138;0.6816
0.5755;0.8913;-0.0183757715646;0.6953
-2.4584;-2.7281;0.0667255194484;0.3208
-1.992;0.0;0.0365156953175;0.0
2.463;1.6415;-0.0483894376312;-0.7309
1.6545;2.2574;-0.0514069084721;-0.0701
1.6545;1.1991;-0.0348441998739;-0.0804
3.0094;-0.6306;-0.00153207094662;0.6275
0.8435;2.2574;-0.0411419677406;0.514
-2.4584;-2.3063;0.0632985335751;0.5964
2.463;-2.6679;0.0485262412006;0.3705
1.5835;-2.3063;0.038324953766;0.0101
0.2858;-1.264;0.0194704190204;-0.9303
1.5835;2.2574;-0.050622266912;-0.0096
-0.3214;-1.9257;0.0353770547843;-0.8451
-1.5536;-2.6679;0.0564863707622;-0.0084
-1.192;-1.368;0.0360650202087;-0.3735
0.0;-2.6679;0.0477882363248;-0.4338
-1.192;2.7949;-0.0126981026536;0.1293
-1.5536;-2.3063;0.0518897343229;-0.0129
2.463;2.3015;-0.0594321885617;-0.6328
1.2239;-0.9405;0.00808535557867;-0.2722
0.0;1.1991;-0.0141856431858;0.9919
1.5835;1.6415;-0.0413779617262;-0.0138
-0.637;1.8947;-0.011529237675;0.7903
2.8433;0.6573;-0.0307782949267;-0.5816
-1.192;1.8947;-0.000580142078245;0.3269
-2.4584;-2.535;0.0651195659847;0.4427
-1.992;-0.6306;0.0419291161295;0.224
-0.9285;2.7949;-0.0177287863452;0.1863
-0.9285;2.3015;-0.01106218504;0.4317
2.463;-1.9257;0.0298376091589;0.7247
0.0;2.4471;-0.0301450780288;0.6283
2.8433;-2.535;0.0458537758529;0.5551
2.463;0.0;-0.0157725553824;0.0
0.2858;1.8947;-0.0278523002315;0.9052
1.2239;1.8947;-0.0411861494621;0.3066
0.8435;-1.264;0.0163010805627;-0.6821
-2.7931;-0.2821;0.0561135549136;0.2553
2.8433;0.3058;-0.0231737852619;-0.2743
1.5835;-2.7281;0.0485952114447;0.0053
2.0622;2.7949;-0.0632558853007;-0.1565
-2.4584;2.2574;0.0207617606743;-0.6143
2.8433;-0.6306;-0.00160048859064;0.5326
-2.7931;0.8913;0.0459138890769;-0.7722
-2.7931;0.3058;0.0515296403762;-0.2724
-1.5536;-1.264;0.0401222489927;-0.0153
-2.4584;-0.9405;0.0535256952215;0.6778
-2.7931;0.6573;0.0483007272199;-0.62
-1.821;-2.3063;0.0548973158419;0.1933
0.0;0.6573;-0.00706833802659;0.6465
0.5755;-0.9405;0.0115819722446;-0.6232
-0.9285;-0.2821;0.0193130236869;-0.1582
0.0;-1.368;0.0234081947895;-0.931
-0.3214;0.0;0.00642453644859;0.0
2.463;-2.3063;0.0393907680219;0.5583
-2.7931;-2.6679;0.0706755813437;0.4525
3.0094;-2.7281;0.05104607536;0.3624
-0.3214;-2.3063;0.0421012394533;-0.656
0.5755;1.6415;-0.0289409012509;0.8146
-2.4584;1.8947;0.026091065806;-0.7337
0.2858;0.3058;-0.00609214667127;0.2863
-2.7931;2.4471;0.0245840583801;-0.5671
2.463;-0.6306;-0.0015256772569;0.4678
2.0622;0.3058;-0.0209463078401;-0.1541
-1.192;2.2574;-0.00526692039871;0.2957
1.5835;0.3058;-0.0183839002688;-0.0039
-2.7931;2.3015;0.0269875231976;-0.7378
-1.821;2.2574;0.00754209126008;-0.1825
-1.821;-2.6679;0.0589993593887;0.1204
-1.5536;-0.6306;0.0337482691861;-0.0107
-0.9285;-1.368;0.0326900225522;-0.5573
-2.4522;-0.9405;0.0534017195134;0.6438
-2.7931;-0.9405;0.0603777384502;0.699
-2.4522;2.7949;0.0118934586117;-0.2737
2.0622;1.8947;-0.0497991353494;-0.4819
1.6545;0.8913;-0.0295412329398;-0.0689
1.2239;2.4471;-0.0488967051572;0.2203
0.5755;-2.535;0.0438785242298;-0.4879
-1.192;-0.6306;0.0275665164415;-0.21
1.6545;-2.3063;0.0383715240525;0.0644
0.0;-0.9405;0.0162777546609;-0.7999
-2.7931;1.6415;0.0368411092819;-0.8764
0.0;0.3058;-0.00229288387823;0.2865
-1.821;0.0;0.0329743763908;0.0
-0.637;2.2574;-0.0161142123738;0.6217
-2.4584;2.4471;0.0177866356317;-0.4713
-0.9285;-2.3063;0.0460932398761;-0.4826
2.463;1.8947;-0.0527732965373;-0.7446
1.5835;-2.6679;0.0471186210853;0.0058
-1.5536;-0.2821;0.0303555710145;-0.005
-1.992;2.2574;0.0110779382957;-0.3306
0.8435;-2.7281;0.0480699584382;-0.2496
1.6545;1.8947;-0.0460152141872;-0.0746
0.2858;2.3015;-0.0331140353516;0.699
0.5755;2.3015;-0.0377313807609;0.6252
1.6545;-2.535;0.0439446959178;0.0473
0.8435;-0.6306;0.00403555300449;-0.3601
2.8433;2.4471;-0.0642559601434;-0.6486
0.0;2.7949;-0.0346120138432;0.3221
-1.5536;-1.368;0.0412125494719;-0.0152
2.463;-0.2821;-0.00950155327381;0.2145
1.6545;1.6415;-0.0420772591174;-0.0756
-2.4584;1.6415;0.0295256733512;-0.7328
-1.192;2.3015;-0.00585470189853;0.2557
-2.4522;1.8947;0.0259580679212;-0.7241
0.5755;-2.3063;0.0389024065919;-0.6576
-2.4584;-1.368;0.0564843949718;0.7405
0.8435;-2.6679;0.0466842831288;-0.328
0.5755;2.7949;-0.0440853857489;0.2891
3.0094;1.6415;-0.0510094227177;-1.0567
3.0094;-2.535;0.0461535014947;0.5933
3.0094;0.3058;-0.0233790071168;-0.2928
0.5755;0.0;-0.00467314387888;0.0
0.8435;0.0;-0.00722974283141;0.0
-2.4522;0.3058;0.0438339133185;-0.2482
0.2858;2.7949;-0.0394330584862;0.3506
0.2858;0.0;-0.00151569168033;0.0
-2.4584;0.0;0.0465548128651;0.0
-0.637;-1.9257;0.0377870431191;-0.7784
-2.7931;2.7949;0.0185313324299;-0.2998
0.2858;2.2574;-0.0325464426953;0.7152
-0.637;0.0;0.0112380916832;0.0
3.0094;-2.3063;0.040348896215;0.7466
-1.192;-2.535;0.0516113686372;-0.2013
0.8435;0.6573;-0.0180325995045;0.4433
-1.192;1.6415;0.00254171642242;0.3824
0.5755;-1.264;0.0176558483306;-0.8334
-0.3214;-2.6679;0.0488090551962;-0.4077
1.6545;-1.9257;0.0292378873632;0.0853
0.5755;-1.368;0.0196622450117;-0.7588
2.8433;1.6415;-0.0503454305523;-0.9791
-1.192;-2.3063;0.048325159919;-0.2917
-1.992;2.7949;0.0028794933396;-0.1268
-0.3214;0.6573;-0.0020270574006;0.615
-0.3214;-1.264;0.0245228457661;-0.8756
-2.4584;0.3058;0.0439724418571;-0.2189
-1.992;-2.6679;0.060767463941;0.171
-2.4522;2.4471;0.0176603855234;-0.5251
-1.992;-1.264;0.047307515363;0.3548
-0.3214;0.3058;0.00243847707706;0.3034
2.0622;-1.9257;0.0294046479102;0.4473
-1.192;0.0;0.0207586769448;0.0
-1.992;1.8947;0.0161145825554;-0.385
1.6545;-0.2821;-0.00723700747557;0.0221
2.463;-1.264;0.0135285061961;0.6774
-0.3214;-2.7281;0.0499548567455;-0.419
2.0622;-0.9405;0.00598942857546;0.3896
-1.992;-0.2821;0.0389702060119;0.1119
2.0622;2.4471;-0.0583043233152;-0.2943
2.8433;-1.368;0.0164165903788;0.8442
1.2239;1.6415;-0.0374741516641;0.3363
-1.821;2.3015;0.00691514668549;-0.1937
-2.4522;2.3015;0.0199532118039;-0.6165
-1.992;1.1991;0.0246517117101;-0.3631
1.2239;0.0;-0.0102674364195;0.0
-0.9285;0.0;0.0160779537689;0.0
3.0094;2.3015;-0.0627658112358;-0.7006
1.2239;-2.6679;0.0467823910704;-0.1555
-2.4522;1.1991;0.0348279486599;-0.7277
0.2858;1.6415;-0.0245389725763;0.9172
0.0;1.6415;-0.0198671449742;1.0845
-1.992;-1.9257;0.0532661876043;0.4145
1.5835;1.1991;-0.0342212933581;-0.0112
0.2858;0.8913;-0.0144350636606;0.7736
2.463;1.1991;-0.0402986048575;-0.7154
-2.4584;1.1991;0.0349662997524;-0.7417
0.2858;0.6573;-0.0111597105749;0.5624
-2.7931;2.2574;0.0276996271216;-0.7694
-1.5536;0.3058;0.0246079640771;0.0054
-2.7931;-0.6306;0.0584563239659;0.6037
-1.992;-0.9405;0.0445435304893;0.3115
2.0622;-2.6679;0.0478180340189;0.2052
-1.821;1.6415;0.0157143528426;-0.2415
0.8435;0.8913;-0.021669491613;0.5035
-0.3214;2.7949;-0.0289532615152;0.3211
-1.821;0.3058;0.0301221420806;-0.0706
-2.4584;-1.9257;0.0604326243093;0.6774
-0.637;-1.264;0.0278386101232;-0.7419
2.463;0.6573;-0.0296678614293;-0.4745
2.463;2.7949;-0.0668634123846;-0.2824
-2.4584;0.8913;0.0383487639773;-0.5791
-1.821;-0.6306;0.0386546031202;0.1351
3.0094;2.2574;-0.0620229616929;-0.8357
2.8433;0.8913;-0.0356694323279;-0.7674
-0.9285;1.6415;-0.00275268894759;0.6271
1.5835;0.8913;-0.0289772218245;-0.0101
-2.4584;-0.6306;0.0513395296888;0.4263
2.463;-0.9405;0.00575802946715;0.6896
3.0094;2.7949;-0.0706460452889;-0.3677
3.0094;-0.9405;0.00602348080048;0.8557
2.0622;0.0;-0.0146644742688;0.0
0.0;-2.7281;0.049011142371;-0.3969
0.8435;-2.535;0.0436452848306;-0.3914
2.0622;0.8913;-0.0323295760837;-0.3498
-0.637;-2.7281;0.0512488250281;-0.3227
1.5835;-2.535;0.0438706374769;0.0075
2.8433;2.7949;-0.0696339378874;-0.321
2.463;-1.368;0.0160584541822;0.7439
0.0;-0.6306;0.0113721449019;-0.6373
3.0094;-1.368;0.0166336019414;0.9891
0.8435;-0.2821;-0.00230452347874;-0.1845
2.0622;-0.6306;-0.00102531966638;0.2553
1.2239;-1.264;0.0148769701853;-0.3043
-1.192;-0.2821;0.0237741898466;-0.0957
-1.821;-0.9405;0.0414413104638;0.1898
-1.5536;0.6573;0.0210505705609;0.0097
-2.4584;2.3015;0.0200814183998;-0.6074
-1.5536;-2.7281;0.0572803118125;-0.0063
-1.992;1.6415;0.0193894368148;-0.37
0.2858;-1.368;0.0213631293442;-0.8791
1.2239;0.3058;-0.0157840624127;0.0955
-1.821;-0.2821;0.0355337950491;0.0704
-0.637;-0.9405;0.023326022766;-0.6812
0.5755;-1.9257;0.0308589989912;-0.8084
1.5835;2.7949;-0.0580377222974;-0.0043
2.8433;2.3015;-0.0618904936139;-0.7221
0.8435;-2.3063;0.0384853325521;-0.4933
2.8433;-0.9405;0.00588413760546;0.7774
0.8435;-1.368;0.0184062746833;-0.6236
-0.3214;2.2574;-0.021997439644;0.7289
3.0094;2.4471;-0.0651738869124;-0.5849
1.6545;-0.9405;0.00670398712352;0.0695
0.2858;-0.2821;0.00286360147636;-0.2675
-0.637;1.1991;-0.00307543730492;0.7735
0.0;-1.264;0.0216334723486;-0.8614
0.5755;0.3058;-0.00954133393086;0.2372
-2.4522;-0.2821;0.0486355054786;0.212
0.0;1.8947;-0.0230963909136;0.8895
2.8433;-2.3063;0.0400505546218;0.7474
-1.821;-2.535;0.0574595652404;0.1376
-0.3214;1.8947;-0.0174139884367;0.8608
3.0094;-1.9257;0.0306908294778;0.8987
0.8435;0.3058;-0.0123684042349;0.2019
-1.5536;-2.535;0.0547628775656;-0.0091
0.2858;2.4471;-0.0349842174549;0.6018
-1.192;-1.9257;0.0431238063639;-0.3264
-0.637;-2.6679;0.0501856509629;-0.3576
-0.637;-0.6306;0.0191922598093;-0.4925
-0.637;-1.368;0.0293361461623;-0.8087
-2.4522;0.6573;0.0405760568337;-0.4479
2.0622;2.2574;-0.05547248425;-0.3647
2.463;0.3058;-0.0223670026047;-0.2432
-1.5536;2.3015;0.0014414003249;0.0118
-0.637;-2.3063;0.0439794984454;-0.6104
3.0094;0.0;-0.0164321663686;0.0
-1.992;2.4471;0.00828231388698;-0.253
1.5835;0.0;-0.0125241719644;0.0
1.6545;-2.6679;0.0472070964423;0.035
1.5835;-1.368;0.0163580543611;0.0135
-0.3214;1.6415;-0.0142536699432;0.9981
-0.9285;0.6573;0.00866813026979;0.3886
-1.821;-1.9257;0.0508623400121;0.2293
-0.9285;0.3058;0.0126222442095;0.1639
0.5755;1.8947;-0.0323592554983;0.7436
2.0622;-1.264;0.0135070922218;0.4632
-2.7931;-1.264;0.0622801787855;0.9619
2.0622;2.3015;-0.056139092685;-0.348
-1.821;2.4471;0.00480587493964;-0.1593
1.2239;1.1991;-0.0306988394001;0.3245
-1.192;-2.6679;0.0535775092209;-0.1629
-1.192;-0.9405;0.0310427309587;-0.3026
-0.9285;-1.264;0.0313226420305;-0.5193
2.8433;-1.9257;0.0304105367005;0.8556
0.2858;-2.3063;0.0396139052314;-0.6981
-2.4522;-2.535;0.0650369393106;0.4537
0.0;-1.9257;0.0333746455144;-0.9093
1.5835;-0.6306;0.000263658044553;0.0074
1.6545;0.6573;-0.0253584553773;-0.0511
3.0094;1.1991;-0.0423934100005;-0.9625
0.8435;1.6415;-0.0326954174652;0.695
-1.192;1.1991;0.00773298032987;0.364
-1.992;-1.368;0.0482115599043;0.4068
0.5755;-2.6679;0.0468153692348;-0.3447
-0.3214;-0.6306;0.0150724558509;-0.5541
2.463;0.8913;-0.0343542849468;-0.5883
2.0622;0.6573;-0.027883530287;-0.2745
-2.4584;-1.264;0.0557648733191;0.785
-2.7931;1.1991;0.042461179918;-0.8219
-0.9285;2.2574;-0.010485789485;0.4475
2.8433;2.2574;-0.0611608830717;-0.738
-2.7931;-2.7281;0.0710784440774;0.3943
-0.637;-2.535;0.0478685567616;-0.4506
0.5755;-0.6306;0.00599971140405;-0.503
1.6545;2.7949;-0.0588726586738;-0.0268
-1.192;-2.7281;0.054481814093;-0.1578
-1.5536;-0.9405;0.0368184526536;-0.0126
1.5835;2.4471;-0.0533071634867;-0.0084
0.8435;1.1991;-0.0263035780736;0.5608
0.8435;-0.9405;0.00991657554202;-0.5405
2.8433;-1.264;0.0138353519162;0.869
-0.9285;-0.9405;0.0272003248696;-0.4391
-0.3214;-0.9405;0.0195889493141;-0.8322
0.5755;0.6573;-0.014915956312;0.4651
0.5755;-2.7281;0.0481559607366;-0.3677
-2.7931;-2.3063;0.0683633158875;0.6744
2.8433;-2.6679;0.0492245860606;0.4474
-1.992;0.3058;0.0337498427916;-0.1131
0.5755;2.2574;-0.0371553673351;0.6483
2.0622;-2.7281;0.0493277991826;0.1839
-2.4584;0.6573;0.040715515595;-0.4919
0.2858;1.1991;-0.0186440558488;0.9699
2.0622;-2.535;0.0444911928734;0.2628
-1.821;1.1991;0.0209351586876;-0.2483
-0.637;-0.2821;0.0147316691633;-0.2276
2.8433;1.1991;-0.0418816767981;-0.9504
0.2858;-2.535;0.0443662941324;-0.4925
1.2239;-2.3063;0.0382416039625;-0.2525
1.6545;-0.6306;1.97982196892e-05;0.0458
0.2858;-2.7281;0.0484622632059;-0.3746
1.5835;-1.9257;0.0292443916675;0.012
1.6545;-1.264;0.0139003624768;0.0815
-1.192;2.4471;-0.00782327181284;0.2442
-2.4522;-2.6679;0.0661393690479;0.3252
2.463;2.4471;-0.0616990476521;-0.5251
1.5835;-0.9405;0.00688480215341;0.011
0.8435;2.3015;-0.041729002981;0.5115
-1.5536;0.8913;0.0185935501684;0.0143
-1.821;2.7949;-0.000471039222422;-0.0796
-1.5536;2.2574;0.00204978122399;0.0137
-0.637;1.6415;-0.00840836579023;0.8669
-1.5536;0.0;0.0276150919439;0.0
1.2239;-0.2821;-0.00498326899444;-0.088
-2.4522;-1.368;0.0563693311243;0.7023
-0.3214;-2.535;0.046308492478;-0.5318
0.2858;-1.9257;0.0319606655861;-0.86
0.5755;2.4471;-0.0396231882984;0.5761
-1.821;1.8947;0.0124860819429;-0.2253
2.463;-2.7281;0.0500496438;0.3102
-0.9285;-2.535;0.0496715066703;-0.3493
1.2239;-2.535;0.0436224904294;-0.1971
-2.4522;2.2574;0.0206329849205;-0.651
2.8433;-0.2821;-0.00983024246392;0.288
-1.192;0.8913;0.0111815552274;0.2722
-1.5536;1.1991;0.0152214737618;0.0158
-0.9285;1.1991;0.00248618038972;0.5279
-0.9285;1.8947;-0.00586286332632;0.5431
0.5755;-0.2821;-8.69773108758e-06;-0.2497
0.8435;2.4471;-0.0436517240836;0.456
-2.4522;-0.6306;0.051210297401;0.4559
-1.821;0.8913;0.0242808997274;-0.1778
3.0094;0.8913;-0.036073796679;-0.6981
-1.5536;1.6415;0.0100374618884;0.0158
1.5835;0.6573;-0.0248416145154;-0.0077
2.0622;-2.3063;0.0387916431611;0.3764
-0.9285;2.4471;-0.0129878353449;0.3501
-1.992;2.3015;0.0104378149185;-0.3096
2.0622;-0.2821;-0.00867339329254;0.1278
-2.4522;-1.9257;0.0603317702255;0.7729
1.6545;2.3015;-0.0520427874191;-0.061
-1.992;0.8913;0.0279938749144;-0.3458
-0.3214;2.4471;-0.0244282412027;0.5916
0.0;-2.3063;0.0406078749038;-0.7068
-1.5536;2.7949;-0.00569515019873;0.0058
0.5755;1.1991;-0.0227995369915;0.7079
-0.637;2.3015;-0.016681845269;0.6584
-0.3214;1.1991;-0.00877149465235;0.9049
-2.4522;-1.264;0.0556474723712;0.7632
1.2239;0.6573;-0.0218603319585;0.2075
-2.4584;-0.2821;0.0487693687853;0.2262
-1.5536;-1.9257;0.0473568622023;-0.0166
-1.821;-1.368;0.0453867836041;0.2434
-0.637;0.8913;0.00058020869438;0.6028
2.8433;-2.7281;0.0507504210601;0.4155
3.0094;1.8947;-0.0556794799149;-0.8551
-2.7931;0.0;0.0540277734793;0.0
0.0;0.0;0.00200057168999;0.0
0.8435;2.7949;-0.0481534943966;0.2372
0.8435;1.8947;-0.0362264803884;0.6082
1.2239;2.2574;-0.0463066056;0.2415
1.2239;-1.9257;0.0294708861968;-0.3337
2.8433;1.8947;-0.054931432091;-0.9617
0.0;-2.535;0.0451157288183;-0.5291
-0.3214;2.3015;-0.0225603073961;0.6739
-0.637;2.4471;-0.0185723979319;0.4911
-1.821;0.6573;0.026688233523;-0.1621
0.0;-0.2821;0.00609902555131;-0.2871
-1.992;-2.3063;0.0569836331039;0.2941
2.0622;-1.368;0.0159625589431;0.446
3.0094;-1.264;0.0140357345825;1.0209
-0.9285;-2.7281;0.0527897934673;-0.2256
0.2858;-0.9405;0.0137506183011;-0.8094
-2.4522;1.6415;0.0293902710879;-0.7892
1.6545;2.4471;-0.0541123097948;-0.0546
1.5835;-0.2821;-0.00691962619852;0.0033
-1.992;-2.535;0.0593461572119;0.2489
-0.637;2.7949;-0.0231928422863;0.2837
3.0094;-2.6679;0.0495220082417;0.4962
-2.7931;1.8947;0.0332673311871;-0.9611
-1.5536;1.8947;0.00686743049637;0.015
-2.4522;-2.3063;0.0632087860339;0.6233
-1.992;-2.7281;0.0614234310441;0.1519
1.2239;-0.6306;0.00180619602334;-0.2012
-2.4522;-2.7281;0.0666491224427;0.2996
-2.7931;-1.9257;0.0660847642057;0.9086
-2.4584;2.7949;0.0120146048762;-0.2716
-2.4584;-2.6679;0.0662177275393;0.3263
-2.4522;0.8913;0.038209420729;-0.5752
